0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,13,11,13,11,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,14,12,14,12,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,15,13,15,13,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,16,14,16,14,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,17,15,17,15,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,18,16,18,16,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,19,17,19,17,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,20,18,20,18,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,21,19,21,19,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,22,20,22,20,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,23,21,23,21,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,24,22,24,22,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,25,23,25,23,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,26,24,26,24,anomaly
0.000005,28987,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,28,25,28,25,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,29,26,29,26,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,30,27,30,27,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,31,28,31,28,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,32,29,32,29,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,33,30,33,30,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,34,31,34,31,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,35,32,35,32,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,36,33,36,33,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,37,34,37,34,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,38,35,38,35,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,39,36,39,36,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,40,37,40,37,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,41,38,41,38,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,42,39,42,39,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,43,40,43,40,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,44,41,44,41,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,45,42,45,42,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,46,43,46,43,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,47,44,47,44,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,48,45,48,45,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,49,46,49,46,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,50,47,50,47,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,51,48,51,48,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,52,49,52,49,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,53,50,53,50,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,54,51,54,51,anomaly
0.000006,19247,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,55,0,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,56,52,56,52,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,57,53,57,53,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,58,54,58,54,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,59,55,59,55,anomaly
0.000005,64041,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,60,0,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,61,56,61,56,anomaly
0.000004,45220,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,62,0,anomaly
0.000006,63000,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,63,0,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,64,57,64,57,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,65,58,65,58,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,66,59,66,59,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,67,60,67,60,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,68,61,68,61,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,69,62,69,62,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,70,63,70,63,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,71,64,71,64,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,72,65,72,65,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,73,66,73,66,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,74,67,74,67,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,75,68,75,68,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,76,69,76,69,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,77,70,77,70,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,78,71,78,71,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,79,72,79,72,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,80,73,80,73,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,81,74,81,74,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,82,75,82,75,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,83,76,83,76,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,84,77,84,77,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,85,78,85,78,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,86,79,86,79,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,87,80,87,80,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,88,81,88,81,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,89,82,89,82,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,90,83,90,83,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,91,84,91,84,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,92,85,92,85,anomaly
0.000015,42905,1,0,0,0,0,0,0,0,0,0,0,0,0,93,0,93,0,anomaly
0.000009,36371,1,0,0,0,0,0,0,0,0,0,0,0,0,94,0,94,0,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,95,86,95,86,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,96,87,96,87,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,97,88,97,88,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,98,89,98,89,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,99,90,99,90,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,100,91,100,91,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,101,92,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,102,93,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,103,94,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,104,95,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,105,96,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,106,97,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,107,98,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,108,99,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,109,100,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,110,101,100,92,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,111,102,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,112,103,100,93,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,113,104,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,114,105,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,115,106,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,116,107,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,117,108,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,118,109,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,119,110,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,120,111,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,121,112,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,122,113,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,123,114,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,124,115,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,125,116,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,126,117,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,127,118,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,128,119,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,129,120,100,94,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,130,121,100,94,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,131,122,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,132,123,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,133,124,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,134,125,100,94,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,135,126,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,136,127,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,137,128,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,138,129,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,139,130,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,140,131,100,94,anomaly
0.000010,55293,1,0,0,0,0,0,0,0,0,0,0,0,0,141,0,100,0,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,142,132,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,143,133,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,144,134,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,145,135,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,146,136,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,147,137,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,148,138,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,149,139,100,93,anomaly
0.000013,28987,1,0,0,0,0,0,0,0,0,0,0,0,0,150,1,100,0,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,151,140,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,152,141,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,153,142,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,154,143,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,155,144,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,156,145,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,157,146,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,158,147,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,159,148,100,93,anomaly
0.000010,36456,1,0,0,0,0,0,0,0,0,0,0,0,0,160,0,100,0,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,161,149,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,162,150,100,93,anomaly
0.000005,65099,1,0,0,0,0,0,0,0,0,0,0,0,0,163,0,100,0,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,164,151,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,165,152,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,166,153,100,94,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,167,154,100,94,anomaly
0.000005,60808,1,0,0,0,0,0,0,0,0,0,0,0,0,168,0,100,0,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,169,155,100,93,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,170,156,100,93,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,171,157,100,93,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,172,158,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,173,159,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,174,160,100,93,anomaly
0.000007,64724,1,0,0,0,0,0,0,0,0,0,0,0,0,175,0,100,0,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,176,161,100,92,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,177,162,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,178,163,100,92,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,179,164,100,92,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,180,165,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,181,166,100,92,anomaly
0.000000,80,5,0,0,0,0,0,0,0,0,0,0,0,0,182,167,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,183,168,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,184,169,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,185,170,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,186,171,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,187,172,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,188,173,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,189,174,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,190,175,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,191,176,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,192,177,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,193,178,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,194,179,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,195,180,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,196,181,100,94,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,197,182,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,198,183,100,94,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,199,184,100,94,anomaly
0.000007,139,1,0,0,0,0,0,0,0,0,0,0,0,0,200,0,100,0,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,201,185,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,202,186,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,203,187,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,204,188,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,205,189,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,206,190,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,207,191,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,208,192,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,209,193,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,210,194,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,211,195,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,212,196,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,213,197,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,214,198,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,215,199,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,216,200,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,217,201,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,218,202,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,219,203,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,220,204,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,221,205,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,222,206,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,223,207,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,224,208,100,93,anomaly
0.000000,80,0,1,0,0,0,0,0,0,0,0,0,0,0,225,209,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,226,210,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,227,211,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,228,212,100,93,anomaly
0.000000,80,0,1,0,0,0,0,0,0,0,0,0,0,0,229,213,100,93,anomaly
0.000000,80,0,1,0,0,0,0,0,0,0,0,0,0,0,230,214,100,93,anomaly
0.000000,80,0,1,0,0,0,0,0,0,0,0,0,0,0,231,215,100,93,anomaly
0.000000,80,0,1,0,0,0,0,0,0,0,0,0,0,0,232,216,100,93,anomaly
0.000008,55256,1,0,0,0,0,0,0,0,0,0,0,0,0,233,0,100,0,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,234,217,100,92,anomaly
0.000011,56261,1,0,0,0,0,0,0,0,0,0,0,0,0,235,0,100,0,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,236,218,100,91,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,237,219,100,91,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,238,220,100,91,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,239,221,100,91,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,240,222,100,91,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,241,223,100,91,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,242,224,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,243,225,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,244,226,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,245,227,100,92,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,246,228,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,247,229,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,248,230,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,249,231,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,250,232,100,92,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,251,233,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,252,234,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,253,235,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,254,236,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,255,237,100,93,anomaly
0.000000,80,0,4,0,0,0,0,0,0,0,0,0,0,0,256,238,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,257,239,100,93,anomaly
0.000000,80,0,3,0,1,0,0,0,0,0,0,0,0,0,258,240,100,93,anomaly
0.000000,80,0,2,0,1,0,0,0,0,0,0,0,0,0,259,241,100,93,anomaly
